
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.235178,,Cell,1,ATM,0,
0.397177,,Cell,1,ATM,1,
0.325085,,Cell,1,ATM,4,
0.190854,,Cell,1,TVC,6,
0.427364,,Cell,1,TVC,7,
0.363975,,Cell,1,TVC,8,
0.435167,,Cell,1,TVC,11,
