
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507873,,Cell,1,ATM,0,
0.497271,,Cell,1,ATM,1,
0.530816,,Cell,1,ATM,4,
0.51413,,Cell,1,TVC,6,
0.484475,,Cell,1,TVC,7,
0.490226,,Cell,1,TVC,8,
0.495085,,Cell,1,TVC,11,
