
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
563.987,um^2,Nucleus,1,ATM,0,100000000,
320.224,um^2,Nucleus,1,ATM,1,100000001,
435.017,um^2,Nucleus,1,ATM,4,100000004,
182.874,um^2,Nucleus,1,TVC,6,100000006,
268.09,um^2,Nucleus,1,TVC,7,100000007,
202.775,um^2,Nucleus,1,TVC,8,100000008,
278.196,um^2,Nucleus,1,TVC,11,100000011,
