
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.05426,um,Cell,Image 1,1,ATM,0,
9.74989,um,Cell,Image 1,1,ATM,1,
17.3802,um,Cell,Image 1,1,ATM,4,
13.1412,um,Cell,Image 1,1,TVC,6,
12.2934,um,Cell,Image 1,1,TVC,7,
11.8694,um,Cell,Image 1,1,TVC,8,
10.5977,um,Cell,Image 1,1,TVC,11,
