
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35452.2,73415.3,31.839,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35465.9,73430.4,30.2036,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
35443.4,73399.5,41.694,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
35493.5,73444.1,58.6127,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
35499.8,73431.7,58.9473,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
35498,73450.1,60.6908,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
35504.6,73436.9,62.2668,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
