
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2698,28.5124,31.1187,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.9599,22.6927,28.6096,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.4142,25.3384,35.9937,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
10.1306,16.4093,14.8452,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.3414,17.9797,24.5663,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
11.0433,14.4949,19.1119,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
14.0993,17.4782,22.2355,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
