
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2815.35,um^2,Cell,1,ATM,0,
2166.69,um^2,Cell,1,ATM,1,
3117.26,um^2,Cell,1,ATM,4,
869.617,um^2,Cell,1,TVC,6,
1580.12,um^2,Cell,1,TVC,7,
951.235,um^2,Cell,1,TVC,8,
1597.05,um^2,Cell,1,TVC,11,
