
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
663.76,um^3,Nucleus,1,ATM,0,100000000,
278.618,um^3,Nucleus,1,ATM,1,100000001,
439.362,um^3,Nucleus,1,ATM,4,100000004,
118.49,um^3,Nucleus,1,TVC,6,100000006,
221.835,um^3,Nucleus,1,TVC,7,100000007,
128.643,um^3,Nucleus,1,TVC,8,100000008,
225.082,um^3,Nucleus,1,TVC,11,100000011,
