
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3379.34,um^2,Cell,1,ATM,0,
2486.91,um^2,Cell,1,ATM,1,
3552.28,um^2,Cell,1,ATM,4,
1052.49,um^2,Cell,1,TVC,6,
1848.21,um^2,Cell,1,TVC,7,
1154.01,um^2,Cell,1,TVC,8,
1875.24,um^2,Cell,1,TVC,11,
