
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6455.51,um^3,Cell,1,ATM,0,
7643.28,um^3,Cell,1,ATM,1,
1084.84,um^3,Cell,1,TVC,4,
1601.77,um^3,Cell,1,TVC,5,
602.334,um^3,Cell,1,TVC,6,
786.698,um^3,Cell,1,TVC,8,
