
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.4915,um,Cell,1,ATM,0,
6.68175,um,Cell,1,ATM,1,
6.41726,um,Cell,1,TVC,4,
6.57727,um,Cell,1,TVC,5,
4.42196,um,Cell,1,TVC,6,
5.46561,um,Cell,1,TVC,8,
