
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.27201,um,Cell,1,ATM,0,
10.9168,um,Cell,1,ATM,1,
7.6295,um,Cell,1,TVC,4,
7.73349,um,Cell,1,TVC,5,
6.00417,um,Cell,1,TVC,6,
6.15432,um,Cell,1,TVC,8,
