
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4042.07,um^2,Cell,1,ATM,0,
4296.34,um^2,Cell,1,ATM,1,
1735.63,um^2,Cell,1,TVC,4,
1406.5,um^2,Cell,1,TVC,5,
774.356,um^2,Cell,1,TVC,6,
887.526,um^2,Cell,1,TVC,8,
