
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.437854,,Cell,1,ATM,0,
0.457686,,Cell,1,ATM,1,
0.323695,,Cell,1,TVC,4,
0.50716,,Cell,1,TVC,5,
0.487519,,Cell,1,TVC,6,
0.505183,,Cell,1,TVC,8,
