
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
87.7539,80.0742,45.3072,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.8164,21.2969,25.4059,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
