
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40728.8,83869.9,-3.97223,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
40725.4,83856.2,-1.83144,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
40660.9,83827.8,9.01052,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
40668.2,83828.9,9.16482,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
40663.2,83833.9,15.0387,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
40671.3,83834.7,14.9107,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
