
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.26944,,Nucleus,1,ATM,1,100000000,
0.269492,,Nucleus,1,ATM,2,100000001,
0.292855,,Nucleus,1,TVC,3,100000002,
0.320934,,Nucleus,1,TVC,4,100000003,
0.487401,,Nucleus,1,TVC,5,100000004,
0.482808,,Nucleus,1,TVC,6,100000005,
