
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.77133,um,Nucleus,1,ATM,1,100000000,
3.04188,um,Nucleus,1,ATM,2,100000001,
2.73565,um,Nucleus,1,TVC,3,100000002,
2.45277,um,Nucleus,1,TVC,4,100000003,
2.33315,um,Nucleus,1,TVC,5,100000004,
2.14273,um,Nucleus,1,TVC,6,100000005,
