
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.715,um,Cell,1,ATM,1,
8.78043,um,Cell,1,ATM,2,
7.95447,um,Cell,1,TVC,3,
8.1377,um,Cell,1,TVC,4,
5.59544,um,Cell,1,TVC,5,
6.00945,um,Cell,1,TVC,6,
