
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.9173,um,Nucleus,1,ATM,1,100000000,
4.93258,um,Nucleus,1,ATM,2,100000001,
4.22149,um,Nucleus,1,TVC,3,100000002,
4.09362,um,Nucleus,1,TVC,4,100000003,
3.00795,um,Nucleus,1,TVC,5,100000004,
2.92458,um,Nucleus,1,TVC,6,100000005,
