
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.424091,,Nucleus,1,ATM,1,100000000,
0.57551,,Nucleus,1,ATM,2,100000001,
0.54106,,Nucleus,1,TVC,3,100000002,
0.539798,,Nucleus,1,TVC,4,100000003,
0.386063,,Nucleus,1,TVC,5,100000004,
0.396927,,Nucleus,1,TVC,6,100000005,
