
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9466,21.7593,38.1117,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.0677,19.566,39.2218,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.3901,15.4027,18.0345,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.117,17.3931,18.683,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.839,13.3551,17.9042,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.2101,14.4473,17.6611,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
