
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2632.77,um^2,Cell,1,ATM,1,
2443.58,um^2,Cell,1,ATM,2,
1209.21,um^2,Cell,1,TVC,3,
1442.4,um^2,Cell,1,TVC,4,
812.818,um^2,Cell,1,TVC,5,
836.862,um^2,Cell,1,TVC,6,
