
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
421.184,um^3,Nucleus,1,ATM,1,100000000,
355.426,um^3,Nucleus,1,ATM,2,100000001,
233.124,um^3,Nucleus,1,TVC,3,100000002,
223.534,um^3,Nucleus,1,TVC,4,100000003,
127.837,um^3,Nucleus,1,TVC,5,100000004,
118.384,um^3,Nucleus,1,TVC,6,100000005,
