
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4350.02,um^3,Cell,1,ATM,1,
3776.66,um^3,Cell,1,ATM,2,
1485.78,um^3,Cell,1,TVC,3,
1544.87,um^3,Cell,1,TVC,4,
676.891,um^3,Cell,1,TVC,5,
729.724,um^3,Cell,1,TVC,6,
