
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.76413,-0.577622,-0.287153,um,Surface,Ellipsoid Axis C,1,ATM,3,
0.0972434,-0.940466,-0.325681,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
