
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.730403,-0.659172,-0.178895,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.434082,-0.879944,0.193058,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
