
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.572028,-0.447238,-0.687578,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.899019,-0.40938,0.155478,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
