
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46763.1,40485.4,130.123,um,Surface,Position,1,ATMgroup,0,
46712.4,40450.2,150.362,um,Surface,Position,1,TVCgroup,2,
