
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.6953,49.6953,29.2497,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
23.5664,38.6211,34.7605,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
