
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.242998,-0.964806,-0.100508,um,Surface,Ellipsoid Axis C,1,ATM,1,
0.709653,-0.00513555,0.704533,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
