
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33847.7,81377.2,1.8322,um,Surface,Position,1,ATM,1,
33789.9,81415.4,-21.9787,um,Surface,Position,1,TVCgroup,0,
