
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.341894,,Cell,1,TVC,0,
0.428323,,Cell,1,TVC,1,
0.355127,,Cell,1,TVC,2,
0.446864,,Cell,1,ATM,3,
0.298123,,Cell,1,ATM,4,
0.520418,,Cell,1,TVC,5,
