
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.449176,,Cell,1,TVC,0,
0.551903,,Cell,1,TVC,1,
0.494239,,Cell,1,TVC,2,
0.475473,,Cell,1,ATM,3,
0.485467,,Cell,1,ATM,4,
0.411038,,Cell,1,TVC,5,
