
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41953.8,78205.9,48.8764,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
41966.5,78202.9,52.0581,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
41900.7,78288.7,33.1678,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
41907.1,78275,33.0794,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
41894.9,78299.6,39.7771,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
41897.4,78290.5,51.7473,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
