
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.377189,,Cell,1,TVC,0,
0.35211,,Cell,1,TVC,1,
0.314823,,Cell,1,TVC,2,
0.288008,,Cell,1,ATM,3,
0.393073,,Cell,1,ATM,4,
0.292011,,Cell,1,TVC,5,
