
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.58355,um,Nucleus,1,TVC,0,100000000,
3.90575,um,Nucleus,1,TVC,1,100000001,
4.51611,um,Nucleus,1,TVC,2,100000002,
3.47667,um,Nucleus,1,ATM,3,100000003,
3.38837,um,Nucleus,1,ATM,4,100000004,
4.01035,um,Nucleus,1,TVC,5,100000005,
