
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4665.12,um^3,Cell,1,TVC,0,
3524.59,um^3,Cell,1,TVC,1,
3555.26,um^3,Cell,1,TVC,2,
2240.55,um^3,Cell,1,ATM,3,
2339.48,um^3,Cell,1,ATM,4,
2490.35,um^3,Cell,1,TVC,5,
