
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
15.6641,um,Cell,Image 1,1,TVC,0,
35.0234,um,Cell,Image 1,1,TVC,1,
11.1094,um,Cell,Image 1,1,TVC,2,
22.7813,um,Cell,Image 1,1,ATM,3,
21.0703,um,Cell,Image 1,1,ATM,4,
13.9531,um,Cell,Image 1,1,TVC,5,
