
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.85982,um,Cell,1,ATM,0,
5.81415,um,Cell,1,ATM,1,
6.58147,um,Cell,1,TVC,2,
6.28324,um,Cell,1,TVC,3,
5.05137,um,Cell,1,TVC,4,
5.31459,um,Cell,1,TVC,5,
