
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.495813,,Cell,1,ATM,0,
0.566352,,Cell,1,ATM,1,
0.249253,,Cell,1,TVC,2,
0.501027,,Cell,1,TVC,3,
0.3108,,Cell,1,TVC,4,
0.582098,,Cell,1,TVC,5,
