
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.8672,um,Cell,Image 1,1,ATM,0,
39.1914,um,Cell,Image 1,1,ATM,1,
29.25,um,Cell,Image 1,1,TVC,2,
21.582,um,Cell,Image 1,1,TVC,3,
39.1914,um,Cell,Image 1,1,TVC,4,
26.9805,um,Cell,Image 1,1,TVC,5,
