
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0820607,,Cell,1,ATM,0,
0.111801,,Cell,1,ATM,1,
0.128832,,Cell,1,TVC,2,
0.128392,,Cell,1,TVC,3,
0.121827,,Cell,1,TVC,4,
0.117135,,Cell,1,TVC,5,
