
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81089,um,Cell,Image 1,1,ATM,0,
6.35149,um,Cell,Image 1,1,ATM,1,
14.8201,um,Cell,Image 1,1,TVC,2,
8.89208,um,Cell,Image 1,1,TVC,3,
8.04522,um,Cell,Image 1,1,TVC,4,
5.92805,um,Cell,Image 1,1,TVC,5,
