
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.222546,,Cell,1,ATM,0,
0.165513,,Cell,1,ATM,1,
0.363838,,Cell,1,TVC,2,
0.273063,,Cell,1,TVC,3,
0.438477,,Cell,1,TVC,4,
0.285795,,Cell,1,TVC,5,
