
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.745607,-0.661781,-0.0782048,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.990554,0.100635,0.0931438,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
