
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.599031,0.717028,-0.356415,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.104729,0.116747,0.987624,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
