
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33979.7,64496.3,-34.593,um,Surface,Position,1,ATMgroup,4,
34038.8,64455.6,-14.184,um,Surface,Position,1,TVCgroup,0,
