
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.291944,-0.218899,-0.931049,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.088515,0.98805,-0.126184,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
