
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2458.78,um^2,Cell,1,ATM,2,
2961.55,um^2,Cell,1,ATM,3,
2337.36,um^2,Cell,1,ATM,4,
2490.65,um^2,Cell,1,ATM,5,
