
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
31.5,um,Cell,Image 1,1,ATM,2,
33.4883,um,Cell,Image 1,1,ATM,3,
45.9727,um,Cell,Image 1,1,ATM,4,
14.1875,um,Cell,Image 1,1,ATM,5,
