
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2886.85,um^3,Cell,1,ATM,2,
3697.37,um^3,Cell,1,ATM,3,
2637.42,um^3,Cell,1,ATM,4,
2823.73,um^3,Cell,1,ATM,5,
