
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41320.4,72850,108.317,um,Nucleus,Nucleus Position,1,ATM,2,100000000,
41301.8,72888,114.283,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
41308.7,72875.8,114.134,um,Nucleus,Nucleus Position,1,ATM,4,100000002,
41283.2,72924.7,115.801,um,Nucleus,Nucleus Position,1,ATM,5,100000003,
