
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2139.42,um^2,Cell,1,ATM,2,
2638.67,um^2,Cell,1,ATM,3,
2016.26,um^2,Cell,1,ATM,4,
2182.7,um^2,Cell,1,ATM,5,
