
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.82873,um,Cell,1,TVC,0,
4.55472,um,Cell,1,TVC,1,
5.79833,um,Cell,1,TVC,2,
5.48263,um,Cell,1,ATM,3,
6.23757,um,Cell,1,ATM,4,
