
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1506.95,um^2,Cell,1,TVC,0,
920.833,um^2,Cell,1,TVC,1,
1572.46,um^2,Cell,1,TVC,2,
1826.34,um^2,Cell,1,ATM,3,
3426.51,um^2,Cell,1,ATM,4,
