
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38746,um,Cell,Image 1,1,TVC,0,
5.08118,um,Cell,Image 1,1,TVC,1,
5.50461,um,Cell,Image 1,1,TVC,2,
16.9373,um,Cell,Image 1,1,ATM,3,
16.5138,um,Cell,Image 1,1,ATM,4,
