
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1899.88,um^3,Cell,1,TVC,0,
781.229,um^3,Cell,1,TVC,1,
1847.86,um^3,Cell,1,TVC,2,
2480.96,um^3,Cell,1,ATM,3,
3244.62,um^3,Cell,1,ATM,4,
