
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2103.02,um^3,Cell,1,TVC,0,
860.086,um^3,Cell,1,TVC,1,
1973.78,um^3,Cell,1,TVC,2,
2721.42,um^3,Cell,1,ATM,3,
3511.74,um^3,Cell,1,ATM,4,
