
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.9238,um,Cell,1,TVC,0,
6.78612,um,Cell,1,TVC,1,
8.53988,um,Cell,1,TVC,2,
10.0629,um,Cell,1,ATM,3,
7.74881,um,Cell,1,ATM,4,
