
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
39.8008,um,Cell,Image 1,1,TVC,0,
57.25,um,Cell,Image 1,1,TVC,1,
41.6641,um,Cell,Image 1,1,TVC,2,
23.9414,um,Cell,Image 1,1,ATM,3,
38.8672,um,Cell,Image 1,1,ATM,4,
