
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.106923,,Cell,1,TVC,0,
0.100939,,Cell,1,TVC,1,
0.068146,,Cell,1,TVC,2,
0.0969223,,Cell,1,ATM,3,
0.0823296,,Cell,1,ATM,4,
