
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.75263,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.64905,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.07991,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
2.7897,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
1.57903,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.19192,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
