
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
210.628,um^3,Nucleus,1,ATM,1,100000000,
205.046,um^3,Nucleus,1,ATM,2,100000001,
400.436,um^3,Nucleus,1,ATM,3,100000002,
314.076,um^3,Nucleus,1,ATM,5,100000004,
143.169,um^3,Nucleus,1,TVC,6,100000005,
95.5376,um^3,Nucleus,1,TVC,7,100000006,
